i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,8,3357.55347,2301.07568,2375.78467,1.36774506E-05
45,9,3357.55347,2375.78467,2459.05420,1.36774506E-05
45,10,3357.55347,2459.05420,2549.46533,1.36774506E-05
45,11,3357.55347,2549.46533,2645.17529,1.36774506E-05
45,12,3357.55347,2645.17529,2743.98950,1.36774506E-05
45,13,3357.55347,2743.98950,2843.46436,1.36774506E-05
45,14,3357.55347,2843.46436,2941.02979,1.36774506E-05
45,15,3357.55347,2941.02979,3034.11938,1.36774506E-05
45,16,3357.55347,3034.11938,3120.29932,1.36774506E-05
45,17,3357.55347,3120.29932,3197.38110,1.36774506E-05
45,18,3357.55347,3197.38110,3263.51367,1.36774506E-05
45,19,3357.55347,3263.51367,3317.24512,1.36774506E-05
45,20,3357.55347,3317.24512,3357.55347,1.36774506E-05
46,1,3249.24805,3357.55347,3366.63818,2.87570771E-07
46,2,3249.24805,3366.63818,3374.34399,2.87570771E-07
46,3,3249.24805,3374.34399,3380.63770,2.87570771E-07
46,4,3249.24805,3380.63770,3385.48560,2.87570771E-07
46,5,3249.24805,3385.48560,3388.85498,2.87570771E-07
46,6,3249.24805,3388.85498,3390.71533,2.87570771E-07
46,7,3249.24805,3390.71533,3391.03760,2.87570771E-07
46,8,3249.24805,3391.03760,3389.79541,2.87570771E-07
46,9,3249.24805,3389.79541,3386.96582,2.87570771E-07
46,10,3249.24805,3386.96582,3382.53027,2.87570771E-07
46,11,3249.24805,3382.53027,3376.47388,2.87570771E-07
46,12,3249.24805,3376.47388,3368.78711,2.87570771E-07
46,13,3249.24805,3368.78711,3359.46558,2.87570771E-07
46,14,3249.24805,3359.46558,3348.50928,2.87570771E-07
46,15,3249.24805,3348.50928,3335.92578,2.87570771E-07
46,16,3249.24805,3335.92578,3321.72754,2.87570771E-07
46,17,3249.24805,3321.72754,3305.93311,2.87570771E-07
46,18,3249.24805,3305.93311,3288.56689,2.87570771E-07
46,19,3249.24805,3288.56689,3269.65991,2.87570771E-07
46,20,3249.24805,3269.65991,3249.24805,2.87570771E-07
47,1,4335.56592,4558.40820,4517.89844,8.21938957E-05
47,2,4335.56592,4517.89844,4712.19580,8.21938957E-05
47,3,4335.56592,4712.19580,4475.25000,8.21938957E-05
47,4,4335.56592,4475.25000,4399.43555,8.21938957E-05
47,5,4335.56592,4399.43555,4552.66943,8.21938957E-05
47,6,4335.56592,4552.66943,4716.45557,8.21938957E-05
47,7,4335.56592,4716.45557,4735.05859,8.21938957E-05
47,8,4335.56592,4735.05859,4614.18799,8.21938957E-05
47,9,4335.56592,4614.18799,4456.29102,8.21938957E-05
47,10,4335.56592,4456.29102,4364.10742,8.21938957E-05
47,11,4335.56592,4364.10742,4382.80420,8.21938957E-05
47,12,4335.56592,4382.80420,4492.70166,8.21938957E-05
47,13,4335.56592,4492.70166,4634.84473,8.21938957E-05
47,14,4335.56592,4634.84473,4745.60938,8.21938957E-05
47,15,4335.56592,4745.60938,4783.17432,8.21938957E-05
47,16,4335.56592,4783.17432,4738.71289,8.21938957E-05
47,17,4335.56592,4738.71289,4633.18506,8.21938957E-05
47,18,4335.56592,4633.18506,4505.08008,8.21938957E-05
47,19,4335.56592,4505.08008,4395.48096,8.21938957E-05
47,20,4335.56592,4395.48096,4335.56592,8.21938957E-05
48,1,4970.19482,4335.56592,4368.06934,2.68786564E-04
48,2,4970.19482,4368.06934,4343.25146,2.68786564E-04
48,3,4970.19482,4343.25146,4644.23047,2.68786564E-04
48,4,4970.19482,4644.23047,4766.72607,2.68786564E-04
48,5,4970.19482,4766.72607,4735.50879,2.68786564E-04
48,6,4970.19482,4735.50879,4719.99121,2.68786564E-04
48,7,4970.19482,4719.99121,4765.91064,2.68786564E-04
48,8,4970.19482,4765.91064,4806.11670,2.68786564E-04
48,9,4970.19482,4806.11670,4765.28125,2.68786564E-04
48,10,4970.19482,4765.28125,4628.68896,2.68786564E-04
48,11,4970.19482,4628.68896,4445.94775,2.68786564E-04
48,12,4970.19482,4445.94775,4294.46143,2.68786564E-04
48,13,4970.19482,4294.46143,4237.26514,2.68786564E-04
48,14,4970.19482,4237.26514,4297.40869,2.68786564E-04
48,15,4970.19482,4297.40869,4454.77344,2.68786564E-04
48,16,4970.19482,4454.77344,4659.81201,2.68786564E-04
48,17,4970.19482,4659.81201,4850.81006,2.68786564E-04
48,18,4970.19482,4850.81006,4992.94775,2.68786564E-04
48,19,4970.19482,4992.94775,5075.28955,2.68786564E-04
48,20,4970.19482,5075.28955,4970.19482,2.68786564E-04
49,1,4619.57324,4970.19482,4919.07324,3.30251083E-07
49,2,4619.57324,4919.07324,4865.83398,3.30251083E-07
49,3,4619.57324,4865.83398,4821.86182,3.30251083E-07
49,4,4619.57324,4821.86182,4781.96582,3.30251083E-07
49,5,4619.57324,4781.96582,4751.44971,3.30251083E-07
49,6,4619.57324,4751.44971,4717.42188,3.30251083E-07
49,7,4619.57324,4717.42188,4669.39307,3.30251083E-07
49,8,4619.57324,4669.39307,4605.24707,3.30251083E-07
49,9,4619.57324,4605.24707,4530.34473,3.30251083E-07
49,10,4619.57324,4530.34473,4454.24951,3.30251083E-07
49,11,4619.57324,4454.24951,4387.30078,3.30251083E-07
49,12,4619.57324,4387.30078,4338.09814,3.30251083E-07
49,13,4619.57324,4338.09814,4312.04590,3.30251083E-07
49,14,4619.57324,4312.04590,4310.94531,3.30251083E-07
49,15,4619.57324,4310.94531,4333.30469,3.30251083E-07
49,16,4619.57324,4333.30469,4375.09375,3.30251083E-07
49,17,4619.57324,4375.09375,4430.70361,3.30251083E-07
49,18,4619.57324,4430.70361,4493.89453,3.30251083E-07
49,19,4619.57324,4493.89453,4558.60205,3.30251083E-07
49,20,4619.57324,4558.60205,4619.57324,3.30251083E-07
50,1,10648.9912,5051.16357,5386.02441,1.74765121E-02
50,2,10648.9912,5386.02441,5653.36084,1.74765121E-02
50,3,10648.9912,5653.36084,5953.62158,1.74765121E-02
50,4,10648.9912,5953.62158,6249.36914,1.74765121E-02
50,5,10648.9912,6249.36914,6526.83008,1.74765121E-02
50,6,10648.9912,6526.83008,6742.48828,1.74765121E-02
50,7,10648.9912,6742.48828,6939.45654,1.74765121E-02
50,8,10648.9912,6939.45654,7216.10791,1.74765121E-02
50,9,10648.9912,7216.10791,7540.90088,1.74765121E-02
50,10,10648.9912,7540.90088,7869.68896,1.74765121E-02
50,11,10648.9912,7869.68896,8181.50293,1.74765121E-02
50,12,10648.9912,8181.50293,8471.42383,1.74765121E-02
50,13,10648.9912,8471.42383,8737.47461,1.74765121E-02
50,14,10648.9912,8737.47461,9003.83301,1.74765121E-02
50,15,10648.9912,9003.83301,9283.59277,1.74765121E-02
50,16,10648.9912,9283.59277,9574.53613,1.74765121E-02
50,17,10648.9912,9574.53613,9865.87402,1.74765121E-02
50,18,10648.9912,9865.87402,10146.0020,1.74765121E-02
50,19,10648.9912,10146.0020,10407.5166,1.74765121E-02
50,20,10648.9912,10407.5166,10648.9912,1.74765121E-02
51,1,11623.8701,10648.9912,10600.9248,1.51973858E-03
51,2,11623.8701,10600.9248,10715.9609,1.51973858E-03
51,3,11623.8701,10715.9609,10626.4229,1.51973858E-03
51,4,11623.8701,10626.4229,10520.1914,1.51973858E-03
51,5,11623.8701,10520.1914,10475.7236,1.51973858E-03
51,6,11623.8701,10475.7236,10749.6191,1.51973858E-03
51,7,11623.8701,10749.6191,10774.2510,1.51973858E-03
51,8,11623.8701,10774.2510,10786.0293,1.51973858E-03
51,9,11623.8701,10786.0293,10826.7666,1.51973858E-03
51,10,11623.8701,10826.7666,11043.9541,1.51973858E-03
51,11,11623.8701,11043.9541,11071.7070,1.51973858E-03
51,12,11623.8701,11071.7070,11021.7695,1.51973858E-03
51,13,11623.8701,11021.7695,10966.9961,1.51973858E-03
51,14,11623.8701,10966.9961,11027.4980,1.51973858E-03
51,15,11623.8701,11027.4980,11147.4854,1.51973858E-03
51,16,11623.8701,11147.4854,11404.6113,1.51973858E-03
51,17,11623.8701,11404.6113,11726.2432,1.51973858E-03
51,18,11623.8701,11726.2432,11898.1924,1.51973858E-03
51,19,11623.8701,11898.1924,11783.6094,1.51973858E-03
51,20,11623.8701,11783.6094,11623.8701,1.51973858E-03
52,1,7904.18408,11623.8701,11202.0088,-5.05729998E-03
52,2,7904.18408,11202.0088,11225.9473,-5.05729998E-03
52,3,7904.18408,11225.9473,11039.9414,-5.05729998E-03
52,4,7904.18408,11039.9414,10876.9990,-5.05729998E-03
52,5,7904.18408,10876.9990,10829.1299,-5.05729998E-03
52,6,7904.18408,10829.1299,10820.8838,-5.05729998E-03
52,7,7904.18408,10820.8838,10753.2725,-5.05729998E-03
52,8,7904.18408,10753.2725,10585.0176,-5.05729998E-03
52,9,7904.18408,10585.0176,10336.8975,-5.05729998E-03
52,10,7904.18408,10336.8975,10059.5498,-5.05729998E-03
52,11,7904.18408,10059.5498,9799.46387,-5.05729998E-03
52,12,7904.18408,9799.46387,9579.83984,-5.05729998E-03
52,13,7904.18408,9579.83984,9398.16113,-5.05729998E-03
52,14,7904.18408,9398.16113,9234.80859,-5.05729998E-03
52,15,7904.18408,9234.80859,9065.52930,-5.05729998E-03
52,16,7904.18408,9065.52930,8872.10645,-5.05729998E-03
52,17,7904.18408,8872.10645,8648.33203,-5.05729998E-03
52,18,7904.18408,8648.33203,8400.83789,-5.05729998E-03
52,19,7904.18408,8400.83789,8145.91357,-5.05729998E-03
52,20,7904.18408,8145.91357,7904.18408,-5.05729998E-03
53,1,6126.76611,7904.18408,7814.40137,-3.36702317E-02
53,2,6126.76611,7814.40137,7715.16797,-3.36702317E-02
53,3,6126.76611,7715.16797,7608.90918,-3.36702317E-02
53,4,6126.76611,7608.90918,7497.64551,-3.36702317E-02
53,5,6126.76611,7497.64551,7319.95801,-3.36702317E-02
53,6,6126.76611,7319.95801,7142.98535,-3.36702317E-02
53,7,6126.76611,7142.98535,6983.69092,-3.36702317E-02
53,8,6126.76611,6983.69092,6840.02881,-3.36702317E-02
53,9,6126.76611,6840.02881,6815.58838,-3.36702317E-02
53,10,6126.76611,6815.58838,6856.15039,-3.36702317E-02
53,11,6126.76611,6856.15039,6867.84717,-3.36702317E-02
53,12,6126.76611,6867.84717,6853.85547,-3.36702317E-02
53,13,6126.76611,6853.85547,6817.12354,-3.36702317E-02
53,14,6126.76611,6817.12354,6760.36621,-3.36702317E-02
53,15,6126.76611,6760.36621,6686.08789,-3.36702317E-02
53,16,6126.76611,6686.08789,6596.61279,-3.36702317E-02
53,17,6126.76611,6596.61279,6494.07227,-3.36702317E-02
53,18,6126.76611,6494.07227,6380.41650,-3.36702317E-02
53,19,6126.76611,6380.41650,6257.43604,-3.36702317E-02
53,20,6126.76611,6257.43604,6126.76611,-3.36702317E-02
54,1,6597.78857,6126.76611,5739.42920,-1.28035841E-03
54,2,6597.78857,5739.42920,5513.71045,-1.28035841E-03
54,3,6597.78857,5513.71045,5411.13916,-1.28035841E-03
54,4,6597.78857,5411.13916,5399.80811,-1.28035841E-03
54,5,6597.78857,5399.80811,5453.51172,-1.28035841E-03
54,6,6597.78857,5453.51172,5550.95557,-1.28035841E-03
54,7,6597.78857,5550.95557,5675.08984,-1.28035841E-03
54,8,6597.78857,5675.08984,5812.47119,-1.28035841E-03
54,9,6597.78857,5812.47119,5952.72998,-1.28035841E-03
54,10,6597.78857,5952.72998,6088.08936,-1.28035841E-03
54,11,6597.78857,6088.08936,6212.92627,-1.28035841E-03
54,12,6597.78857,6212.92627,6323.40332,-1.28035841E-03
54,13,6597.78857,6323.40332,6417.15088,-1.28035841E-03
54,14,6597.78857,6417.15088,6492.97754,-1.28035841E-03
54,15,6597.78857,6492.97754,6550.60986,-1.28035841E-03
54,16,6597.78857,6550.60986,6590.50879,-1.28035841E-03
54,17,6597.78857,6590.50879,6613.67090,-1.28035841E-03
54,18,6597.78857,6613.67090,6621.47998,-1.28035841E-03
54,19,6597.78857,6621.47998,6615.58594,-1.28035841E-03
54,20,6597.78857,6615.58594,6597.78857,-1.28035841E-03
55,1,5498.98682,6597.78857,6569.06494,-3.72172636E-03
55,2,5498.98682,6569.06494,6524.09961,-3.72172636E-03
55,3,5498.98682,6524.09961,6467.40967,-3.72172636E-03
55,4,5498.98682,6467.40967,6404.04492,-3.72172636E-03
55,5,5498.98682,6404.04492,6345.11523,-3.72172636E-03
55,6,5498.98682,6345.11523,6275.82666,-3.72172636E-03
55,7,5498.98682,6275.82666,6193.94922,-3.72172636E-03
55,8,5498.98682,6193.94922,6103.65381,-3.72172636E-03
55,9,5498.98682,6103.65381,6011.54053,-3.72172636E-03
55,10,5498.98682,6011.54053,5954.98096,-3.72172636E-03
55,11,5498.98682,5954.98096,5901.94482,-3.72172636E-03
55,12,5498.98682,5901.94482,5849.49512,-3.72172636E-03
55,13,5498.98682,5849.49512,5798.33545,-3.72172636E-03
55,14,5498.98682,5798.33545,5748.96582,-3.72172636E-03
55,15,5498.98682,5748.96582,5701.69141,-3.72172636E-03
55,16,5498.98682,5701.69141,5656.68701,-3.72172636E-03
55,17,5498.98682,5656.68701,5613.99365,-3.72172636E-03
55,18,5498.98682,5613.99365,5573.56738,-3.72172636E-03
55,19,5498.98682,5573.56738,5535.29004,-3.72172636E-03
55,20,5498.98682,5535.29004,5498.98682,-3.72172636E-03
56,1,5129.72363,5498.98682,5498.65234,-5.16115688E-04
56,2,5129.72363,5498.65234,5429.73486,-5.16115688E-04
56,3,5129.72363,5429.73486,5446.99707,-5.16115688E-04
56,4,5129.72363,5446.99707,5466.98584,-5.16115688E-04
56,5,5129.72363,5466.98584,5485.49023,-5.16115688E-04
56,6,5129.72363,5485.49023,5499.81738,-5.16115688E-04
56,7,5129.72363,5499.81738,5508.41699,-5.16115688E-04
56,8,5129.72363,5508.41699,5519.92285,-5.16115688E-04
56,9,5129.72363,5519.92285,5537.40234,-5.16115688E-04
56,10,5129.72363,5537.40234,5540.93164,-5.16115688E-04
56,11,5129.72363,5540.93164,5522.29736,-5.16115688E-04
56,12,5129.72363,5522.29736,5481.58838,-5.16115688E-04
56,13,5129.72363,5481.58838,5424.07324,-5.16115688E-04
56,14,5129.72363,5424.07324,5357.51855,-5.16115688E-04
56,15,5129.72363,5357.51855,5290.15820,-5.16115688E-04
56,16,5129.72363,5290.15820,5229.23975,-5.16115688E-04
56,17,5129.72363,5229.23975,5172.49316,-5.16115688E-04
56,18,5129.72363,5172.49316,5145.18701,-5.16115688E-04
56,19,5129.72363,5145.18701,5131.01758,-5.16115688E-04
56,20,5129.72363,5131.01758,5129.72363,-5.16115688E-04
57,1,4689.19727,5129.72363,4886.36865,-2.79041228E-06
57,2,4689.19727,4886.36865,5182.48633,-2.79041228E-06
57,3,4689.19727,5182.48633,5451.05908,-2.79041228E-06
57,4,4689.19727,5451.05908,5558.15234,-2.79041228E-06
57,5,4689.19727,5558.15234,5493.74316,-2.79041228E-06
57,6,4689.19727,5493.74316,5317.98486,-2.79041228E-06
57,7,4689.19727,5317.98486,5105.16162,-2.79041228E-06
57,8,4689.19727,5105.16162,4916.02734,-2.79041228E-06
57,9,4689.19727,4916.02734,4787.67725,-2.79041228E-06
57,10,4689.19727,4787.67725,4864.44189,-2.79041228E-06
57,11,4689.19727,4864.44189,4938.13818,-2.79041228E-06
57,12,4689.19727,4938.13818,4950.55615,-2.79041228E-06
57,13,4689.19727,4950.55615,4923.98096,-2.79041228E-06
57,14,4689.19727,4923.98096,4875.30762,-2.79041228E-06
57,15,4689.19727,4875.30762,4817.04150,-2.79041228E-06
57,16,4689.19727,4817.04150,4758.15967,-2.79041228E-06
57,17,4689.19727,4758.15967,4704.81982,-2.79041228E-06
57,18,4689.19727,4704.81982,4662.69141,-2.79041228E-06
57,19,4689.19727,4662.69141,4670.22656,-2.79041228E-06
57,20,4689.19727,4670.22656,4689.19727,-2.79041228E-06
58,1,0.00000000,4689.19727,3481.83887,-3.32304202E-02
58,2,0.00000000,3481.83887,3183.91260,-3.32304202E-02
58,3,0.00000000,3183.91260,2188.22144,-3.32304202E-02
58,4,0.00000000,2188.22144,1550.47583,-3.32304202E-02
58,5,0.00000000,1550.47583,542.130371,-3.32304202E-02
58,6,0.00000000,542.130371,0.00000000,-3.32304202E-02
58,7,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,8,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,9,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,10,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,11,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,12,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,13,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,14,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,15,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,16,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,17,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,18,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,19,0.00000000,0.00000000,0.00000000,-3.32304202E-02
58,20,0.00000000,0.00000000,0.00000000,-3.32304202E-02
